"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FDis",0.0234673768297723,6,0.249753915210778,-0.0377010550096819,-44,0.144594404496336,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00626374093282233,-54,0.143339042448519,-0.00278395808331068,-36,0.185375768295875,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0253712660049557,27,0.164001625819641,-0.00135268230637929,29,0.129844500494114,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0349323752705107,-36,0.186135445992628,-0.0686639505685179,44,0.154827336945449,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.102529851113855,-19,0.165638217080033,0.00226644959727482,-43,0.130140479818328,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0879818407753133,34,0.12523721261642,-0.00162284855640687,-4,0.161337038294514,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00433755871800988,6,0.158141875992998,0.0367508219177386,54,0.144121701783951,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0990733382176954,-19,0.159049256245239,-0.0735660585390719,10,0.121302728394127,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0503480370915767,51,0.159315869807961,-0.0208353289667772,-13,0.168087587315181,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0160381534155081,-6,0.149427451080338,-0.0713064713475954,60,0.167166640762153,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0122520015639354,59,0.143762663393503,0.0682137820426822,1,0.162154503703996,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.00115767439154663,-29,0.0942070105718591,0.00445580265072046,-30,0.148975360112112,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0826345460866611,26,0.147849428106265,0.0204931387942842,-60,0.193610004260852,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0926492487111647,-60,0.108411000347654,0.0270121053005221,-59,0.212897957575516,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0772548598231665,30,0.194602780991439,0.108955958198408,-33,0.153590434502936,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0773333535242472,-6,0.219459550555895,0.177798726611955,-4,0.229895024430344,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0531298016076504,-41,0.209421297384254,-0.00183158347899548,-54,0.176720646023027,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0460337983449711,-45,0.247955135714279,-0.0145666639761871,-5,0.179936589164785,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0453343494830883,-24,0.19099674998027,0.0338836546905929,-32,0.12266028497563,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.107994185727209,-21,0.157927431672374,0.086680703442572,25,0.137564379369921,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.162125787116913,-21,0.167875470505694,-0.00923819691860651,23,0.182545031857333,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0816287216118568,48,0.144865645096486,0.0089785063779846,39,0.136552069909412,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0399210281972048,12,0.215939738309826,-0.008980468435461,11,0.174551205328067,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.102152540156072,19,0.231070215246472,-0.0371516178259513,47,0.183343956834511,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0712063872908201,-10,0.144484029592037,0.132979990206388,20,0.156822542955968,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0115403573721663,53,0.151472945626998,-0.0371251386236234,-58,0.196064482819226,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00611852378927675,59,0.17038622946727,0.0687768300442847,-8,0.15930067708931,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0312469704756743,-48,0.131934985963602,-0.038812842060233,43,0.139179382869736,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0205462707834873,24,0.254936318639014,-0.0517653659623235,47,0.187072774873745,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.100987573673046,-10,0.210898406140024,0.00955486478626612,56,0.20095382977929,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0467499564887345,-4,0.183197635369683,-0.0936365577550908,-39,0.189042389069814,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.1172431128745,40,0.221831975316899,0.0461526199015342,-14,0.13084568514631,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0053612633363744,48,0.211396287455757,0.0637594679260843,28,0.213049007317074,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.00111513355495166,39,0.27190310122751,-0.0557495683117425,30,0.181496256934888,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.109856688967307,53,0.193176356786845,-0.0959869472100952,57,0.219196276582928,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0146012014530114,59,0.175931723902805,0.046637163024331,-46,0.270066319722783,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0713311274495534,53,0.202846426161302,0.0473367910431674,-37,0.1564428380586,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0448724289568295,-11,0.211467420780986,-0.01637953404725,-47,0.149135270367261,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0192160817368587,57,0.146040744604934,-0.0440621014216626,-46,0.154365919304416,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0455686194528961,-45,0.226376742396334,-0.024973624491659,21,0.261045970759248,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0391388415294718,-37,0.210285216948385,-0.00249327383305595,-20,0.219932460400633,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0542627775040996,34,0.172842560196641,0.127235574762816,20,0.152320538535344,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.113313914922467,44,0.153120185925956,-0.118259279554703,28,0.183433775102115,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0861470608530188,-13,0.159891729859229,-0.00333542136799245,6,0.154835758418251,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0566627657380032,31,0.223637000749543,0.0563293960184325,-47,0.179168684030782,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0524652101693934,11,0.166608637518209,0.0321054697813022,-55,0.201154379411218,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.00789410864239392,-60,0.182483769165977,-0.0974926526476184,30,0.104661019868708,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0536733847872446,-41,0.246352932240707,0.131480466205628,32,0.192767889997434,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0299334557381484,51,0.195751359172349,-0.0212629097017467,-11,0.19942147788857,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0358409247507196,-3,0.137583028720712,-0.00600390658270118,-60,0.237508152438498,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0695185713276229,27,0.157829998459106,0.0765501114167118,28,0.221885562819655,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0452719543743683,-52,0.189716340534238,0.0390026712928441,-39,0.216395811504583,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0584171687693933,16,0.189971329868901,0.04498243753308,-28,0.174885732161805,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0840846596990717,5,0.153578210259134,0.0787880191510137,-53,0.236851194034897,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0574007238762142,-30,0.173352766942518,-0.0282340744274027,-34,0.219571823812469,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0297384381541625,58,0.174294337840435,-0.0520310886864653,25,0.17957725206995,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0158532511694375,-17,0.138440083378243,-0.077103800134854,25,0.218100878939288,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.00326420682755892,42,0.0984166478511146,-0.0220057557187708,24,0.154603355096069,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0142649555968432,49,0.259030030228176,-0.0030852196010877,-57,0.184479962752299,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.00879775727604086,22,0.218567897869829,0.0779309388609953,36,0.118457677894904,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.111764471697919,-10,0.213035918389658,-0.0694371285604304,43,0.13334647006868,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.118077706213552,51,0.143895552718199,-0.038615285240241,-18,0.157555476258692,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0646154670507301,16,0.198541910737869,0.119729310553069,7,0.179559029114751,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.146353398820858,-1,0.223580620233951,0.0215292997726153,-57,0.173027735694409,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0561410294321455,-42,0.141938191277666,-0.020700537429757,60,0.20089585147497,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0411001269642528,-17,0.178520577859307,0.0370153519673435,-8,0.163271464971231,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.135496832128041,-26,0.151222804272139,-0.0125933474434619,60,0.110403427555759,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0147595421526566,24,0.150409323736852,-0.147679364672978,55,0.151138326065652,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.00795873812373557,-32,0.223291008729307,-0.0416034087672751,-50,0.117733333177253,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0867292746907135,-37,0.165383835526304,-0.0532825871998457,-31,0.145415582509416,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0207158069926351,-31,0.149206028318002,0.0571504121678913,-42,0.205195489539958,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0929957298062641,-18,0.243873268147229,-0.0264830016559183,11,0.218434818459074,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.00310735014624406,10,0.130584542133246,0.0417548138776972,41,0.154111015473155,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0229767626478217,11,0.17502352176994,-0.00524229499013997,15,0.190862230118134,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0197564261821992,22,0.223096575567435,-0.0301877711376791,55,0.124601678643615,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0197973352073448,-31,0.126829165173153,0.00652813141364376,-45,0.138616524516903,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0725428942437803,-11,0.193768919743614,-0.0559334663872452,18,0.167684522838827,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00786718007902622,-9,0.172476228649669,-0.0195339228709129,-39,0.138335529396305,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0922918425754047,-5,0.166406908955434,-0.0208624943279287,-28,0.179700171982674,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0258151681095707,42,0.213697782793812,0.0788141760486818,-52,0.227775281783877,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0296894705711171,-55,0.274995370471645,0.11112329540911,-48,0.182168989609006,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0205482894039933,-44,0.141015696170928,-0.0397229873808728,29,0.152639440623598,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.102058164497385,-55,0.16142044204978,-0.0118421914169445,-35,0.199619206122058,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0377043239233351,30,0.204391368893065,-0.0444476211475829,57,0.199844811498137,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0841518054042815,-59,0.208642602088734,0.109890176350462,-20,0.137018025535146,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.127004142104363,5,0.152078287005481,0.115452027507671,-2,0.180297716002077,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0374191929745858,-53,0.174785757840391,-0.0174087667202826,3,0.134894976293294,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0422703007151492,52,0.205553564608849,0.0400401912083866,34,0.168085530420377,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00863072975691533,45,0.163647195500639,-0.0781007756251697,58,0.140398281322348,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0703245755939891,-17,0.217854812083302,0.0381714413223907,39,0.212402101857012,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0643370276531224,-45,0.216982441662583,0.0628415427935744,27,0.157718456898865,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0895948590229329,12,0.199438368028667,0.0261459711779788,44,0.189996998387482,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00503174326402647,-52,0.191829401315907,-0.0780958023884631,-18,0.190883201270011,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0579737645148578,32,0.20241557225588,0.000909583208824871,-26,0.167066829133936,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0219258712163949,-47,0.149651964572632,0.0248502776406369,47,0.198195067042839,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.124381039422057,-42,0.230243572153614,0.0300433223878295,-47,0.141354828700184,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.101600014334044,-38,0.147422153399689,0.0392734802902632,16,0.17412091597892,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0565526306293023,7,0.223060770806028,-0.00133054701892481,36,0.152550489604484,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.00813525821873974,-53,0.212564529231692,-0.0258650954298818,-54,0.150813986452699,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0845573522313188,-27,0.158979876002291,0.113970099397401,-41,0.156365776034865,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0605960248573586,49,0.248296708539032,-0.0584689232653923,-4,0.211572836315646,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00495084495368224,-20,0.239406441470558,0.0985301790768307,1,0.199010890102434,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0384112829143168,51,0.213369117715944,-0.156389198522288,-60,0.161537930172282,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0363920761298582,3,0.168086964419471,-0.194777043405648,-59,0.163411173135941,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0352369065503832,-42,0.271019655511069,-0.0340083462948543,35,0.230839878791234,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0397674939532131,-23,0.16742005730722,0.0509666061987643,38,0.247883556001946,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0594573358571523,12,0.18476835514868,-0.0646462242794332,50,0.246765851026792,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.088910904502029,-17,0.169969111093585,0.0273258732032254,-55,0.188655469381642,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0819528833704411,-21,0.191020516030518,-0.0630938106295339,-46,0.200839650387657,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0478524296483103,-43,0.157165332377754,0.0391191121498507,-49,0.166664432229451,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00559528177756093,-44,0.211067659430866,-0.0336260117153169,-39,0.208671879882007,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0779663593175829,49,0.206966762168228,-0.0706257977472731,-58,0.144127897438678,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0216278565228137,-50,0.220775020328159,-0.0137986350714776,33,0.188185076695682,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0540696374075666,-29,0.169474044266148,-0.0179377013508044,34,0.174801345110667,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.120346861242196,-50,0.138885255650588,-0.063403814211734,-45,0.159992507579635,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.146562012788661,39,0.238658321787815,-0.0493566646985962,-21,0.243606138965536,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0757469385386735,-47,0.227978731174731,-0.0480146337453115,-49,0.143965485941145,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0315173632073158,-13,0.148928864209462,-0.0820619350739439,-23,0.173098976508907,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0163557276682966,59,0.144127433839315,-0.00566506521156567,-37,0.20443965017929,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.118569011343274,59,0.141385757360868,0.0322547487503371,3,0.192698748774415,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0806339703396773,-22,0.196073773353772,-0.0458389403195459,16,0.148256526353679,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00739666865402021,43,0.18671035241574,-0.0225303202063126,-15,0.169665844818305,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0522566230865131,46,0.13882556090804,0.0711358260666062,48,0.181206332249377,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0475632182534043,-45,0.212130652101818,-0.0912997960714555,13,0.114237501477778,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.206918698786759,0,0.206918698786759,0.0050199533328385,38,0.227154625893191,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.176420511339167,29,0.140710014667956,-0.05178968858099,45,0.108283119224336,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0917673079479482,-45,0.139258525564691,0.182639066060119,0,0.182639066060119,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0693140724064014,-12,0.155239303810454,0.0150640509992566,50,0.171255121515663,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.0456285702859673,59,0.214746815461579,-0.0873903336981626,-52,0.182129951856783,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00592564201118098,50,0.212595481228322,-0.000440178072842666,-19,0.186682221085969,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.112322305082638,-53,0.182533696820121,0.0904601254100188,1,0.133289910003676,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.0322204101756333,46,0.186833099684768,-0.0687064523808158,-19,0.145612502545958,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.120301749964065,-50,0.16158375764769,-0.0193092219163559,-37,0.167025494373277,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",-0.133527151201384,24,0.197019270428206,0.0789365953958749,-52,0.143392179135757,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
"FDis",0.00288748677342304,19,0.248965925095848,-0.0259706482452226,-58,0.202579070296247,"Z_P.ratio","Lower Zurich","Month","Zooplankton"
