"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FRic",-0.0670041120504721,-0.072570797059042,-17,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0953724632002762,0.00851824328570198,-16,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0406495750951284,-0.0318955108073692,-15,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0504455741349843,-0.139697474858783,-14,"Community","Kinneret","Month","Zooplankton"
"FRic",0.185828045417663,-0.0322728545370403,-13,"Community","Kinneret","Month","Zooplankton"
"FRic",0.205619533069178,0.00474416415235377,-12,"Community","Kinneret","Month","Zooplankton"
"FRic",0.205758245362255,0.00441550427236301,-11,"Community","Kinneret","Month","Zooplankton"
"FRic",0.20155848281557,-0.0290802794692236,-10,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0809673559603264,0.0312851285624175,-9,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0556544221356967,0.0158224497469959,-8,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0584230602046187,0.031319066444627,-7,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0111731495487125,0.0994539199364012,-6,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0478338580556579,0.0727273060459805,-5,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0224713408404403,0.107256620948542,-4,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0192066663621583,0.0713773976380324,-3,"Community","Kinneret","Month","Zooplankton"
"FRic",0.11789006651551,0.0866571945122668,-2,"Community","Kinneret","Month","Zooplankton"
"FRic",0.187608112079719,0.0956814330126283,-1,"Community","Kinneret","Month","Zooplankton"
"FRic",0.16880977432574,0.0223963897293026,0,"Community","Kinneret","Month","Zooplankton"
"FRic",0.138315978455582,0.101292559161257,1,"Community","Kinneret","Month","Zooplankton"
"FRic",0.108318436867266,0.0101671732761026,2,"Community","Kinneret","Month","Zooplankton"
"FRic",0.060833902063561,0.0626471680099755,3,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0909678178714,0.120050435566682,4,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0354557807827218,0.0834875193102729,5,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0442297127759463,0.0436192405449926,6,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0631669719707148,0.0576204558740862,7,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0845295301797964,0.0237038213903314,8,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0239930070779482,0.102884680654675,9,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0265110627625829,0.054354891386143,10,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0421812097855997,0.0781568152087824,11,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0137672461958922,-0.0354810827570012,12,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0411028071073664,-0.0803883846989177,13,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0856183676229258,0.0785715757960328,14,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0109149030479438,0.0160764729620871,15,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0489991906681416,-0.0695406362715392,16,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.00524401418487571,-0.05063449170361,17,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0203283044555336,-0.0912968701169825,18,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0046117244021967,-0.115219575585729,19,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0341425045083354,-0.0411896853938623,20,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0293699740722879,-0.025076385483986,21,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0261998771467616,-0.0637830977357019,22,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0168485981370974,-0.0540305247760545,23,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0111671069747441,-0.00627114145479674,24,"Community","Kinneret","Month","Zooplankton"
"FRic",0.00727525455919603,0.0457089423029582,25,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.00191038048884253,0.0803875295966243,26,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0135608064584048,0.0656061890218666,27,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0133585209482085,0.00479303067607535,28,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0141783853355507,0.0792899866520596,29,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0359027578632414,0.0491113858725331,30,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0120973000037578,0.0481867505661017,31,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0665967323359947,0.092650885208524,32,"Community","Kinneret","Month","Zooplankton"
"FRic",0.045526947041476,0.105707115519858,33,"Community","Kinneret","Month","Zooplankton"
"FRic",0.00592003440871012,0.0744376659834798,34,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0372118141049963,0.126491327359402,35,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0129615865385992,0.0925445130584496,36,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.0119672323339091,0.114276203596214,37,"Community","Kinneret","Month","Zooplankton"
"FRic",0.00593152982739425,0.0252287334598474,38,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.00823928183251042,0.0539864812076043,39,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.00758534598122173,-0.0567573031010858,40,"Community","Kinneret","Month","Zooplankton"
"FRic",0.053966515878041,-0.154477275402766,41,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0707219835560836,-0.0195367882401059,42,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0207209137296218,-0.0298115121486677,43,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0819656580373176,0.0815456283641548,44,"Community","Kinneret","Month","Zooplankton"
"FRic",0.1024067055566,0.0657400216915865,45,"Community","Kinneret","Month","Zooplankton"
"FRic",-0.00819814366288237,0.063654853324013,46,"Community","Kinneret","Month","Zooplankton"
"FRic",0.012573761149816,0.14206271432438,47,"Community","Kinneret","Month","Zooplankton"
"FRic",0.00802126257528461,0.134776142575651,48,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0539162450191063,0.150881680400454,49,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0795380016855818,0.112564107810162,50,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0845238434769945,0.0513122223329989,51,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0831073408536147,0.118479577571394,52,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0575133720938558,0.0780741090047165,53,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0971122708550809,0.0395907947079586,54,"Community","Kinneret","Month","Zooplankton"
"FRic",0.051440481489725,0.0463664707908434,55,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0897749700105557,0.0175185908953625,56,"Community","Kinneret","Month","Zooplankton"
"FRic",0.129094946076104,0.00442918413770024,57,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0261263713440524,0.0293009329388536,58,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0679330284361136,-0.0555711344036979,59,"Community","Kinneret","Month","Zooplankton"
"FRic",0.0622822826477551,0.104744090069318,60,"Community","Kinneret","Month","Zooplankton"
"FRic",0.110609827616133,0.0142069802259378,-60,"Density","Kinneret","Month","Zooplankton"
"FRic",0.119577924851158,-0.018528147213343,-59,"Density","Kinneret","Month","Zooplankton"
"FRic",0.047842323538984,0.0220808613195205,-58,"Density","Kinneret","Month","Zooplankton"
"FRic",0.018400534717452,-0.0121214576491722,-57,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0077130377573487,-0.00483485224251781,-56,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0256643005897235,0.0486743637206182,-55,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0392661833357499,0.113508542571119,-54,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0213849358439605,0.13323430266526,-53,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0366149591812156,0.15876262283857,-52,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0333500215394437,0.172010402502091,-51,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0395823968630015,0.112993178921532,-50,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0232104759483269,0.161399319682616,-49,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0700777895771968,0.139704928787637,-48,"Density","Kinneret","Month","Zooplankton"
"FRic",0.00171050352015825,0.180440621715507,-47,"Density","Kinneret","Month","Zooplankton"
"FRic",0.00396505780191459,0.209994517649832,-46,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0185673929169655,0.202966086368694,-45,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0347068282757456,0.214975152821506,-44,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0614392364177367,0.191680613987036,-43,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.127710229883844,0.174543906172984,-42,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0889860566587168,0.186567778053275,-41,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0728952985872731,0.201122839174502,-40,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0588112980122018,0.196124154744262,-39,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.102546654401645,0.161972502354254,-38,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.142114171480546,0.144491385963156,-37,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.15973942291455,0.166113578156648,-36,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.136411726654875,0.145902850797033,-35,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.113315335227818,0.122498482666348,-34,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0677804096118986,0.146277808641381,-33,"Density","Kinneret","Month","Zooplankton"
"FRic",0.00934441502525585,0.162154701436066,-32,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0361944688971509,0.0903930580394616,-31,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0403521968713996,0.121378677011318,-30,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0146868996174419,0.155701002182659,-29,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0225509502452425,0.168139730886794,-28,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0491125439866472,0.181802995311851,-27,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0549481275122453,0.199769837623986,-26,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0463181117533566,0.188308097641247,-25,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0901150166356059,0.141462818569638,-24,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.101432457541395,0.16276201127033,-23,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0865364001491397,0.084360565034686,-22,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.00837775236567199,0.0611041789503998,-21,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0230057375724321,0.058225198018487,-20,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0251972458081363,0.0373575826511546,-19,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.00531776490437794,0.0101616289587386,-18,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0528740567167529,0.00982915356749426,-17,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0808639325598873,0.004595032495092,-16,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0427786129152436,0.0618563907030092,-15,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0411156033221638,0.026024278840893,-14,"Density","Kinneret","Month","Zooplankton"
"FRic",0.047397410948715,0.00201764002234944,-13,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0810346789096065,-0.00370017561441556,-12,"Density","Kinneret","Month","Zooplankton"
"FRic",0.143485641667734,0.0635547449889536,-11,"Density","Kinneret","Month","Zooplankton"
"FRic",0.176265855170877,0.0262557287226667,-10,"Density","Kinneret","Month","Zooplankton"
"FRic",0.152117293775002,-0.00665483078604316,-9,"Density","Kinneret","Month","Zooplankton"
"FRic",0.124755008308559,-0.00321856861323732,-8,"Density","Kinneret","Month","Zooplankton"
"FRic",0.126739516633371,0.0363472543479651,-7,"Density","Kinneret","Month","Zooplankton"
"FRic",0.148793159126963,0.0336546565571516,-6,"Density","Kinneret","Month","Zooplankton"
"FRic",0.151577782097911,0.0716743791148653,-5,"Density","Kinneret","Month","Zooplankton"
"FRic",0.123240672067537,0.0897629078557238,-4,"Density","Kinneret","Month","Zooplankton"
"FRic",0.130514477115731,0.0558237408367489,-3,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0969085819876482,0.0761873546053157,-2,"Density","Kinneret","Month","Zooplankton"
"FRic",0.101669603016248,0.114221776979283,-1,"Density","Kinneret","Month","Zooplankton"
"FRic",0.145997391280026,0.113194836968315,0,"Density","Kinneret","Month","Zooplankton"
"FRic",0.118340198772706,0.131120270063417,1,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0964399363042023,0.123438036096444,2,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0923168678003503,0.0725921632812964,3,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0670649583272613,0.0655965861043615,4,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.025823126556853,0.0112353043439255,5,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0419173704027308,0.0185382927205802,6,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0558111170772473,0.0546918930796073,7,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.035982083581366,0.0456583920475853,8,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0206514193218186,0.0511328854910952,9,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.00874356813789958,0.072094833817781,10,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0389850915224056,0.0553391311669184,11,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0919456540324858,0.0845950394084056,12,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0107796751955509,0.0744869046786872,13,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0328528807606449,0.0307645903905501,14,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0076569330160811,0.0215219645461632,15,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0276952742464457,0.00756655427690986,16,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.017234391669202,0.0503300248356212,17,"Density","Kinneret","Month","Zooplankton"
"FRic",0.063992861411876,0.0284846335990764,18,"Density","Kinneret","Month","Zooplankton"
"FRic",0.167335079765064,0.0232965499823192,19,"Density","Kinneret","Month","Zooplankton"
"FRic",0.218303706526296,0.0627793929935301,20,"Density","Kinneret","Month","Zooplankton"
"FRic",0.252662765552287,0.0527620625661954,21,"Density","Kinneret","Month","Zooplankton"
"FRic",0.1570233694606,0.107657579314384,22,"Density","Kinneret","Month","Zooplankton"
"FRic",0.15713304575274,0.0801911594550535,23,"Density","Kinneret","Month","Zooplankton"
"FRic",0.161019982501585,0.0237879294141464,24,"Density","Kinneret","Month","Zooplankton"
"FRic",0.158402054346603,0.0657630745077548,25,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0919784713072298,0.069836530757625,26,"Density","Kinneret","Month","Zooplankton"
"FRic",0.116684410723215,0.0640738752695725,27,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0567150116536586,0.0401002611154069,28,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0848186317828114,-0.0120748360569218,29,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0516103518703075,-0.0122557835470549,30,"Density","Kinneret","Month","Zooplankton"
"FRic",0.107970851490387,-0.0100098731099536,31,"Density","Kinneret","Month","Zooplankton"
"FRic",0.109041119068223,0.0259483573439188,32,"Density","Kinneret","Month","Zooplankton"
"FRic",0.127194405019606,0.0966807138163238,33,"Density","Kinneret","Month","Zooplankton"
"FRic",0.14370872910145,0.11007579732652,34,"Density","Kinneret","Month","Zooplankton"
"FRic",0.122481634720115,0.0995751274034617,35,"Density","Kinneret","Month","Zooplankton"
"FRic",0.118369560998147,0.166787319554272,36,"Density","Kinneret","Month","Zooplankton"
"FRic",0.112407678508045,0.209349683580404,37,"Density","Kinneret","Month","Zooplankton"
"FRic",0.121840638815589,0.145732422079121,38,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0650296689386155,0.0891079917893026,39,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0235166208546723,0.0364499089075376,40,"Density","Kinneret","Month","Zooplankton"
"FRic",0.040847525431839,0.0368001984456597,41,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0986464458916483,-0.00946866385991135,42,"Density","Kinneret","Month","Zooplankton"
"FRic",0.12620979816274,0.0147775548535991,43,"Density","Kinneret","Month","Zooplankton"
"FRic",0.137459168086272,0.0470929060697854,44,"Density","Kinneret","Month","Zooplankton"
"FRic",0.123835405207778,0.0289158393840023,45,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0489931259437764,0.0489702968573788,46,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0849561832569305,0.057985781447148,47,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0800539083337562,0.062454675509226,48,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0395073005768337,0.0598120778801212,49,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0128074961591666,0.0201026119610521,50,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.0101552913868946,0.0189802426645507,51,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0238569331059435,0.0868036025609299,52,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0856850037174458,0.103608293272457,53,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0701220443044615,0.0365147749255923,54,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0763902412320308,-0.0447920290982662,55,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0759180962997502,-0.049469976992338,56,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0858051482747122,-0.0839257187818397,57,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0499696468702536,-0.062545275561914,58,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0776522938857742,-0.077416783304783,59,"Density","Kinneret","Month","Zooplankton"
"FRic",0.0517032593950878,-0.0255019576169498,60,"Density","Kinneret","Month","Zooplankton"
"FRic",-0.160072900571999,0.125987840792912,-60,"FI","Kinneret","Month","Zooplankton"
"FRic",-0.117060246668397,0.0831928511265123,-59,"FI","Kinneret","Month","Zooplankton"
"FRic",-0.0490414033242547,0.0793021888906112,-58,"FI","Kinneret","Month","Zooplankton"
"FRic",0.0320532817849956,0.0438947619499937,-57,"FI","Kinneret","Month","Zooplankton"
"FRic",0.0462201166177716,-0.00154107560350046,-56,"FI","Kinneret","Month","Zooplankton"
"FRic",0.0494444486107165,-0.0134662795900931,-55,"FI","Kinneret","Month","Zooplankton"
"FRic",0.058342676571435,-0.0376727853110604,-54,"FI","Kinneret","Month","Zooplankton"
"FRic",0.0551700242495774,-0.0362924389409118,-53,"FI","Kinneret","Month","Zooplankton"
"FRic",0.0167691684753496,0.0206005322466529,-52,"FI","Kinneret","Month","Zooplankton"
"FRic",-0.00483601975133097,0.0438570062355832,-51,"FI","Kinneret","Month","Zooplankton"
"FRic",0.0140335281886459,0.0472022457216639,-50,"FI","Kinneret","Month","Zooplankton"
"FRic",0.01305902443914,0.0938203711290958,-49,"FI","Kinneret","Month","Zooplankton"
"FRic",-0.00961434085414827,0.0830268388852283,-48,"FI","Kinneret","Month","Zooplankton"
"FRic",-0.00297924424333089,0.128771500121773,-47,"FI","Kinneret","Month","Zooplankton"
